"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","Filename","Appendage","Variable"
-0.0006449813,-0.0007109063,-0.0007706689,-0.0008229602,-0.0008668402,-0.000902078,-0.0009290437,-0.0009484897,-0.0009617369,-0.0009706013,-0.0009763466,-0.0009790227,-0.0009784708,-0.0009743733,-0.0009663595,-0.000954649,-0.0009396287,-0.0009215181,-0.0009003588,-0.0008763834,-0.0008499724,-0.0008213409,-0.0007905253,-0.0007573806,-0.0007217409,-0.0006837286,-0.0006438058,-0.0006026873,-0.000560601,-0.0005174395,-0.0004729523,-0.0004268402,-0.0003790427,-0.0003296544,-0.0002787733,-0.0002265482,-0.0001731653,-0.0001188065,-0.00006358893,-0.00000746181,0.00004992969,0.0001092121,0.0001710843,0.0002364061,0.0003062235,0.0003807095,0.0004589086,0.0005394362,0.0006204501,0.0007000255,0.0007769378,0.0008498807,0.0009172961,0.0009776415,0.001030409,0.001076157,0.00111612,0.001152019,0.001185283,0.00121666,0.001246711,0.00127582,0.001303896,0.001329779,0.001351936,0.001368689,0.001378545,0.001382194,0.001381451,0.001378078,0.001373667,0.001369077,0.001385965,0.001381941,0.001377891,0.001373094,0.00136437,0.001348163,0.00135492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nal res","e/sal","GirdleAPMomentNm"
-0.0001732388,-0.0002081668,-0.0002449735,-0.0002832903,-0.0003221779,-0.0003607223,-0.0003980302,-0.0004330794,-0.000465444,-0.0004951808,-0.0005218611,-0.0005448193,-0.0005634777,-0.0005772731,-0.0005863283,-0.0005911821,-0.0005924299,-0.0005904877,-0.0005857557,-0.0005786134,-0.0005692501,-0.0005577804,-0.0005442511,-0.0005287057,-0.0005111904,-0.0004918025,-0.0004704072,-0.0004466492,-0.0004200077,-0.0003898498,-0.0003557004,-0.0003173067,-0.000274628,-0.0002278686,-0.0001774259,-0.000123681,-0.00006699626,-0.000008063078,0.00005155852,0.0001101947,0.000166314,0.0002189213,0.0002682869,0.0003150301,0.0003598764,0.0004037225,0.0004473023,0.000491222,0.0005359139,0.0005815549,0.0006281399,0.000675611,0.0007238904,0.0007727927,0.0008219716,0.0008708982,0.0009188381,0.0009651522,0.001009432,0.001051604,0.001091854,0.001130443,0.001167263,0.001202024,0.001234218,0.001263142,0.001288195,0.001308658,0.001323731,0.001333026,0.001337622,0.001339187,0.001339744,0.001340883,0.001341657,0.001340378,0.001335474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nal res","e/sal","GirdleAPMomentNm"
-0.0003383652,-0.0004074081,-0.0004770169,-0.0005457168,-0.0006116344,-0.0006743737,-0.000734259,-0.0007910302,-0.0008456205,-0.0008980117,-0.0009481249,-0.0009952004,-0.001038102,-0.001076335,-0.001108887,-0.001135211,-0.001154355,-0.001166589,-0.001173419,-0.001177681,-0.001182927,-0.001190494,-0.001199782,-0.001208451,-0.001214504,-0.001219425,-0.001224928,-0.00123298,-0.001243289,-0.001255518,-0.00127019,-0.001288317,-0.001311505,-0.001339533,-0.001371617,-0.001406348,-0.001439928,-0.001467738,-0.001484644,-0.001486988,-0.001471151,-0.001435133,-0.001380982,-0.001311877,-0.001232186,-0.001144606,-0.001051611,-0.0009533682,-0.0008464968,-0.000727856,-0.0005958663,-0.0004523102,-0.0002991509,-0.0001413026,0.00001397159,0.0001605398,0.0002954057,0.0004183294,0.0005295162,0.0006332116,0.0007353392,0.0008393339,0.0009425454,0.001040282,0.001127771,0.001200838,0.001256733,0.001295237,0.001318087,0.001327404,0.001317172,0.001311004,0.001304885,0.00130162,0.001302704,0.001309165,0.001319554,0.00133038,0.001338096,0.001339851,0.001331986,0.001311758,0.001279362,0.00122967,0.001179394,0.001122795,0.001062084,0.0009989307,0.000933933,0.0008668102,0.0007976297,0.0007291087,0.0006778306,0.0006241133,0.0005803653,0.0005495277,0.0005297288,0.0005160395,0.0005040457,0.0005192568,0.00050286,"nal res","e/sal","TorsionMomentNm"
-0.0003552107,-0.0004059049,-0.0004580733,-0.0005119657,-0.0005689111,-0.0006291267,-0.0006927171,-0.0007600479,-0.0008300989,-0.0009020875,-0.0009752252,-0.001047751,-0.001117633,-0.001182307,-0.001239157,-0.001287983,-0.001328833,-0.001362001,-0.001388076,-0.001406396,-0.001417266,-0.001421609,-0.001419855,-0.001413677,-0.001404926,-0.001395583,-0.001388432,-0.00138526,-0.001387048,-0.001393995,-0.001404787,-0.001418484,-0.001434464,-0.001451287,-0.001468292,-0.001485607,-0.001503894,-0.001524646,-0.001547668,-0.001571173,-0.001594067,-0.001614619,-0.001630229,-0.001638126,-0.001634888,-0.00161927,-0.001590842,-0.00154906,-0.001494761,-0.00142919,-0.001353863,-0.001270963,-0.001181981,-0.001088695,-0.0009931417,-0.0008961063,-0.0007982276,-0.0006999688,-0.0006016927,-0.0005047601,-0.0004103619,-0.0003197524,-0.0002355048,-0.0001601859,-0.0001042009,-0.00005201771,-0.000009936707,0.00002388078,0.00005162003,0.0000753148,0.00009649068,0.0001166861,0.0001359642,0.0001538709,0.0001709306,0.0001890599,0.0002027003,0.0002314134,0.0002686399,0.0003146464,0.0003692535,0.0004303689,0.000492799,0.0005507301,0.0005983741,0.0006326381,0.0006524125,0.0006575283,0.0006499976,0.0006280016,0.000605494,0.0005804648,0.0005535829,0.0005254586,0.0004973278,0.0004706543,0.0004475131,0.000429897,0.0004190476,0.000409321,0.0004306856,"nal res","e/sal","TorsionMomentNm"
-0.0005822693,-0.0006473672,-0.0007131761,-0.0007797562,-0.0008466131,-0.0009129009,-0.0009783483,-0.001042558,-0.001104418,-0.001162995,-0.001217509,-0.001266534,-0.001308776,-0.001343769,-0.001371873,-0.001393686,-0.001410693,-0.001424552,-0.001436154,-0.001446557,-0.001457125,-0.001468527,-0.001480443,-0.001492484,-0.001503868,-0.001513486,-0.001520982,-0.001526223,-0.001528537,-0.001527462,-0.00152321,-0.001515612,-0.001504475,-0.001490228,-0.001473002,-0.001452555,-0.001429063,-0.001402801,-0.001373348,-0.001340328,-0.001303716,-0.001263104,-0.00121757,-0.00116655,-0.001109453,-0.001046015,-0.0009786439,-0.0009105611,-0.0008444383,-0.0007822891,-0.0007245608,-0.0006710479,-0.0006211217,-0.0005743159,-0.000535263,-0.0004932681,-0.0004525179,-0.0004125393,-0.0003730156,-0.0003339126,-0.0002956905,-0.0002585867,-0.0002220079,-0.0001914118,-0.0001546679,-0.0001172081,-0.00007937001,-0.00004200719,-0.00000588199,0.00002842482,0.00006043352,0.00008971152,0.0001159093,0.0001387827,0.0001595101,0.000180066,0.0002024241,0.0002279569,0.0002571969,0.0002905929,0.0003282176,0.0003694871,0.0004124259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nal res","e/sal","TorsionMomentNm"
-0.0004125331,-0.0004856267,-0.000561829,-0.0006400358,-0.0007195949,-0.0007994699,-0.0008780621,-0.0009541243,-0.001026958,-0.001095487,-0.001158461,-0.001215563,-0.001266772,-0.001311336,-0.001348362,-0.001377652,-0.001399133,-0.001412241,-0.001416807,-0.001413269,-0.001401442,-0.001380616,-0.001350599,-0.001311751,-0.001264612,-0.001210528,-0.00115195,-0.001092043,-0.00103394,-0.00098086,-0.0009369033,-0.0009062785,-0.0008922885,-0.000896825,-0.0009194788,-0.0009582065,-0.001009638,-0.001070168,-0.001135742,-0.001201711,-0.001263572,-0.001317689,-0.001361417,-0.001392985,-0.001410916,-0.001414364,-0.001402775,-0.001376195,-0.001335632,-0.001282611,-0.001218641,-0.001145028,-0.00106314,-0.0009745603,-0.000880647,-0.0007827149,-0.0006823291,-0.0005810428,-0.0004800897,-0.0003806962,-0.000289275,-0.0001984879,-0.0001151634,-0.00004140572,0.00002063623,0.00007032675,0.0001092145,0.0001343839,0.0001577674,0.0001772261,0.0001956697,0.0002157522,0.0002400519,0.0002713639,0.0003112545,0.0003586171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nal res","e/sal","TorsionMomentNm"
-0.0001080341,-0.0001150582,-0.0001235005,-0.0001333973,-0.0001458763,-0.0001611904,-0.0001788182,-0.0001993876,-0.0002224167,-0.0002482412,-0.0002777457,-0.0003098643,-0.0003451634,-0.0003834868,-0.0004239398,-0.0004670918,-0.0005117786,-0.0005577278,-0.0006053321,-0.0006531239,-0.0007007118,-0.0007468796,-0.0007905483,-0.0008320995,-0.0008699957,-0.0009033288,-0.0009314893,-0.0009537626,-0.0009714382,-0.0009852539,-0.0009952315,-0.001001946,-0.001004543,-0.001003717,-0.001000373,-0.0009944173,-0.0009874226,-0.0009799547,-0.0009723545,-0.0009655282,-0.0009587909,-0.0009521317,-0.000945486,-0.0009380536,-0.0009300965,-0.0009217749,-0.0009144019,-0.000909917,-0.0009086177,-0.000909805,-0.0009121394,-0.000913946,-0.0009143519,-0.0009117399,-0.0009049395,-0.0008933649,-0.0008761206,-0.0008534584,-0.0008276035,-0.0008018816,-0.0007798828,-0.0007621134,-0.0007474557,-0.0007345891,-0.0007224911,-0.0007111299,-0.0006997521,-0.000687705,-0.0006739982,-0.0006567929,-0.0006416641,-0.0006188456,-0.0005947029,-0.0005699593,-0.0005493038,-0.0005205113,-0.0004895399,-0.0004559638,-0.0004196584,-0.0003803458,-0.0003389478,-0.0002972549,-0.0002561691,-0.0002151918,-0.0001729007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nal res","e/sal","TorsionMomentNm"
-0.000151307,-0.0001789944,-0.0002099991,-0.0002435894,-0.000281012,-0.0003233211,-0.0003721748,-0.000427046,-0.0004876684,-0.0005522176,-0.0006205885,-0.000691441,-0.0007633943,-0.0008338468,-0.0009034709,-0.0009725589,-0.001043299,-0.00111589,-0.00118991,-0.001261317,-0.001329204,-0.001393903,-0.001458001,-0.001518577,-0.001572448,-0.001615888,-0.001648581,-0.001671925,-0.001689509,-0.001702518,-0.001710515,-0.001712704,-0.001712202,-0.001712977,-0.001718078,-0.001725905,-0.001734514,-0.001744142,-0.001756814,-0.001774019,-0.001797324,-0.001824936,-0.001852228,-0.001875148,-0.001892697,-0.001905154,-0.001911896,-0.001913979,-0.001910811,-0.001901661,-0.001885958,-0.001865709,-0.001842345,-0.001820537,-0.001803734,-0.001793429,-0.00178631,-0.001780601,-0.001774711,-0.001769311,-0.001765597,-0.001767326,-0.001773144,-0.001784574,-0.001786456,-0.001781563,-0.001768355,-0.001751958,-0.001737678,-0.001724681,-0.001705232,-0.001681058,-0.00164338,-0.001602574,-0.001559372,-0.001512208,-0.00145882,-0.001400489,-0.001337081,-0.001262574,-0.001169942,-0.001060014,-0.0009373892,-0.0008141146,-0.000707728,-0.0006272723,-0.0005657204,-0.0005148117,-0.0004666204,-0.0004155257,-0.0003599295,-0.0003002261,-0.0002390946,-0.0001798716,-0.0001260099,-0.0001004765,-0.00005714023,-0.0000234739,0.000001841182,-0.00001153789,0.00001637094,"nal res","e/sal","TorsionMomentNm"
-0.0004702896,-0.0005174083,-0.0005628989,-0.0006077765,-0.0006525176,-0.0006975346,-0.0007437386,-0.0007915661,-0.0008406112,-0.0008907713,-0.0009424105,-0.0009953221,-0.001049235,-0.001104244,-0.001159366,-0.001212663,-0.001262812,-0.001308708,-0.001348789,-0.001381897,-0.001407504,-0.001424568,-0.0014317,-0.001428221,-0.001413666,-0.001387544,-0.001350287,-0.001302922,-0.001245982,-0.00117981,-0.001105139,-0.001023626,-0.0009375308,-0.000850086,-0.0007651656,-0.0006850639,-0.0006108773,-0.0005435985,-0.0004836705,-0.0004307234,-0.0003839327,-0.0003419242,-0.0003025333,-0.0002643923,-0.000227673,-0.0001951624,-0.0001613059,-0.0001289447,-0.00009752975,-0.0000663826,-0.00003529972,-0.000004777267,0.00002381081,0.00004877075,0.00006820044,0.00008061102,0.00008546929,0.00008252295,0.00007189086,0.00005439897,0.00003109834,0.000002907588,-0.00002889806,-0.00006286496,-0.00009830899,-0.0001346738,-0.0001738509,-0.000210095,-0.0002452342,-0.0002763744,-0.0003008081,-0.0003166397,-0.0003227894,-0.0003193491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nal res","e/sal","TorsionMomentNm"
-0.000205178,-0.0002308068,-0.0002573904,-0.000285232,-0.0003140154,-0.0003447631,-0.0003777134,-0.0004132609,-0.0004526504,-0.0004954697,-0.000541793,-0.0005918055,-0.0006448381,-0.0007011587,-0.0007600649,-0.0008211993,-0.0008847697,-0.0009489626,-0.001011849,-0.001071271,-0.001125367,-0.001174374,-0.00121766,-0.001255056,-0.0012864,-0.001311393,-0.001330833,-0.001344666,-0.001352722,-0.001355136,-0.001351738,-0.001343909,-0.001332683,-0.001317906,-0.001299967,-0.001278392,-0.001253406,-0.001226025,-0.001196772,-0.001166232,-0.001133812,-0.001098742,-0.001061122,-0.001020457,-0.0009765578,-0.0009296609,-0.0008802542,-0.0008294279,-0.0007770814,-0.0007220669,-0.0006634529,-0.0006000541,-0.0005334256,-0.0004659617,-0.0004005095,-0.0003413481,-0.0002919852,-0.0002552515,-0.0002319321,-0.0002202447,-0.000217963,-0.0002223344,-0.0002302389,-0.0002391186,-0.0002470548,-0.000253754,-0.000268346,-0.0002725104,-0.0002748498,-0.0002747346,-0.0002711069,-0.0002625858,-0.0002468647,-0.0002223951,-0.000189509,-0.0001484527,-0.0001006987,-0.00004957422,0.0000004274223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nal res","e/sal","TorsionMomentNm"
-0.0008122206,-0.0008850873,-0.0009539261,-0.001018019,-0.001077055,-0.001130736,-0.001178654,-0.001221109,-0.001258213,-0.001289278,-0.001313827,-0.00133095,-0.001339728,-0.001339917,-0.001331612,-0.001316461,-0.001297357,-0.001276435,-0.001255843,-0.001237987,-0.00122472,-0.001217905,-0.001218971,-0.001228442,-0.001247191,-0.001275545,-0.001311769,-0.001353809,-0.001399204,-0.001445194,-0.001489717,-0.001530408,-0.001564955,-0.001592509,-0.001612286,-0.001624027,-0.001628554,-0.001626807,-0.001620181,-0.001610503,-0.001598457,-0.001584607,-0.001569901,-0.001554655,-0.00153932,-0.001524516,-0.001510308,-0.00149754,-0.001487022,-0.001478612,-0.001471587,-0.00146451,-0.001455285,-0.00144326,-0.001429396,-0.001419679,-0.001405938,-0.001392887,-0.00137947,-0.001365395,-0.001350242,-0.001333128,-0.001313385,-0.001289978,-0.001262522,-0.001231303,-0.001196074,-0.001156664,-0.001113572,-0.001067046,-0.00101751,-0.0009648438,-0.0009136651,-0.0008521822,-0.0007861499,-0.000715834,-0.0006419597,-0.0005653441,-0.0004857845,-0.0004033621,-0.0003182344,-0.0002309643,-0.0002175806,-0.0001228121,-0.00003111465,0.00005447075,0.0001309228,0.0001957564,0.0002465456,0.0002821641,0.0003025458,0.0003084162,0.0003023013,0.0002869991,0.00006029911,0.00005019122,0.00004333555,0.00004262665,0.00005122492,0.00007192368,0.0001067781,"nal res","e/sal","TorsionMomentNm"
-0.0005245085,-0.0005660293,-0.0006061923,-0.0006454654,-0.0006852882,-0.0007265317,-0.0007694556,-0.000814175,-0.0008596094,-0.0009045787,-0.0009478275,-0.0009880366,-0.001025169,-0.001059144,-0.001089933,-0.001117223,-0.001139492,-0.001155481,-0.001164359,-0.00116521,-0.001157656,-0.001141236,-0.001115745,-0.001081614,-0.001040395,-0.0009959194,-0.0009535068,-0.0009180597,-0.0008938819,-0.0008841135,-0.0008897289,-0.0009087616,-0.0009375944,-0.0009725302,-0.001010271,-0.001047293,-0.001080615,-0.001108044,-0.00112807,-0.001139733,-0.001142576,-0.001137703,-0.001126873,-0.001111573,-0.001092517,-0.001069997,-0.001044272,-0.001016081,-0.0009856496,-0.0009531306,-0.0009186357,-0.0008821141,-0.0008440376,-0.0008045756,-0.0007635799,-0.000720873,-0.0006757188,-0.0006275705,-0.0005759133,-0.0005203405,-0.0004627736,-0.0004053728,-0.0003564299,-0.0003037703,-0.0002525706,-0.0002021452,-0.0001522743,-0.0001024542,-0.00005234726,-0.00000179975,0.00004827904,0.00009657961,0.0001428597,0.00018841,0.0002346164,0.0002830474,0.000333908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nal res","e/sal","TorsionMomentNm"
-0.0007956184,-0.0009190837,-0.001041394,-0.001159912,-0.001271891,-0.001375015,-0.001467629,-0.001548403,-0.001616273,-0.001670958,-0.001713184,-0.001744151,-0.001764993,-0.001777168,-0.001782659,-0.001783481,-0.001781381,-0.001778187,-0.001775784,-0.001775664,-0.001778541,-0.001784517,-0.001793377,-0.001804993,-0.001819081,-0.001835366,-0.001853849,-0.0018744,-0.001896402,-0.001918961,-0.00194133,-0.001963021,-0.001983914,-0.002003893,-0.00202304,-0.002041632,-0.002059525,-0.002075342,-0.00208758,-0.002094988,-0.002096263,-0.002090105,-0.002076111,-0.002054368,-0.002024926,-0.001987675,-0.001942735,-0.001890699,-0.001832239,-0.001767852,-0.001698141,-0.001624011,-0.001546187,-0.001465063,-0.001381018,-0.001294735,-0.001207122,-0.001119403,-0.001032864,-0.0009567735,-0.0008768541,-0.0008018252,-0.0007324113,-0.0006694736,-0.0006219693,-0.0005745153,-0.0005353122,-0.0005033651,-0.0004773476,-0.0004555979,-0.0004362298,-0.0004176991,-0.0003994085,-0.0003808355,-0.0003614076,-0.0003408222,-0.0003190436,-0.0002959724,-0.0002714086,-0.000245396,-0.0002182067,-0.0001901199,-0.0001616828,-0.0001336868,-0.0001071148,-0.00008274952,-0.00006083068,-0.00004080711,-0.00002230098,-0.000005023711,0.00001137992,-0.00002434234,-0.0000003879381,0.00002055474,0.00003841846,0.00005322326,0.00006481436,0.0000731755,0.00007871564,0.00008190237,0.00004594904,"nal res","e/sal","TorsionMomentNm"
-0.0009790356,-0.001024421,-0.001064847,-0.001099968,-0.001129436,-0.001153201,-0.001171749,-0.0011858,-0.001195955,-0.001202801,-0.001207013,-0.001208993,-0.001208775,-0.001206509,-0.001202585,-0.001197321,-0.001190592,-0.001182215,-0.001172151,-0.001160184,-0.001145985,-0.001130035,-0.001113088,-0.001095794,-0.00107869,-0.001062176,-0.001046246,-0.001030648,-0.001015132,-0.0009997659,-0.0009846075,-0.0009692902,-0.0009533149,-0.0009365419,-0.0009189997,-0.0009002404,-0.0008795185,-0.0008563334,-0.0008303175,-0.0008010224,-0.0007687811,-0.0007345078,-0.0006992789,-0.0006640263,-0.0006294476,-0.0005958736,-0.0005635755,-0.0005325976,-0.000503075,-0.0004753359,-0.0004494914,-0.0004253679,-0.0004028005,-0.0003818455,-0.0003625397,-0.0003522185,-0.0003354507,-0.0003196257,-0.0003045126,-0.000290203,-0.0002771018,-0.0002657795,-0.0002565332,-0.000256842,-0.0002505014,-0.0002448448,-0.0002394474,-0.0002337959,-0.0002276506,-0.0002210444,-0.0002138285,-0.0002057083,-0.0001965793,-0.0001864116,-0.0001749462,-0.0001619188,-0.0001474911,-0.0001321023,-0.0001158892,-0.00009882564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nal res","e/sal","TorsionMomentNm"
-0.0004036238,-0.0004647264,-0.0005311383,-0.0006022357,-0.0006767771,-0.0007531457,-0.0008298688,-0.0009064513,-0.0009829856,-0.001058067,-0.001127517,-0.001186555,-0.001234531,-0.001273486,-0.00130489,-0.001328211,-0.001342429,-0.001346222,-0.001338525,-0.001319369,-0.001289616,-0.001250642,-0.001206079,-0.001160357,-0.001115831,-0.001072432,-0.001029798,-0.0009876183,-0.0009456732,-0.0009045864,-0.0008659527,-0.0008317031,-0.0008039711,-0.0007843298,-0.0007722814,-0.0007656284,-0.0007624241,-0.0007620348,-0.0007640573,-0.0007682459,-0.0007745885,-0.0007826884,-0.0007906132,-0.0007961705,-0.0007991286,-0.0008011378,-0.0008031694,-0.0008032897,-0.0007988953,-0.0007875924,-0.0007672094,-0.0007370602,-0.0007018848,-0.0006677176,-0.0006354047,-0.0006006337,-0.0005601517,-0.0005151457,-0.0004677619,-0.0004193777,-0.0003708635,-0.0003231216,-0.0002763624,-0.0002356406,-0.0001892582,-0.0001419354,-0.00009367727,-0.00004650218,-0.00000278818,0.00003708475,0.00006936311,0.0001075853,0.0001505247,0.000202749,0.0002670401,0.0003444905,0.0004341494,0.000527166,0.0006129176,0.0006859166,0.0007453685,0.0007917766,0.0008318227,0.0008732524,0.0009167059,0.0008956524,0.0009285828,0.0009550307,0.0009781405,0.0009973695,0.001008439,0.001007816,0.0009964842,0.0009773476,0.000954926,0.0009352494,0.0009241489,0.0009243098,0.0009367133,0.0009621883,0.001002028,"nal res","e/sal","TorsionMomentNm"
-0.0004513269,-0.0005051172,-0.000557055,-0.0006055478,-0.0006497322,-0.0006893123,-0.0007238319,-0.0007529895,-0.000777012,-0.0007960105,-0.000809744,-0.0008183641,-0.0008222455,-0.0008212603,-0.0008155968,-0.000806223,-0.0007938942,-0.0007795056,-0.0007641856,-0.0007481978,-0.0007310737,-0.000712297,-0.0006912761,-0.000666395,-0.000635833,-0.0005983178,-0.0005531167,-0.0005006267,-0.0004421424,-0.0003793518,-0.0003137913,-0.0002480334,-0.0001851102,-0.0001273413,-0.00007602291,-0.000031251,0.000007474234,0.00004101472,0.0000702518,0.00009613481,0.0001202672,0.0001444585,0.0001700449,0.0001975148,0.0002266101,0.0002568086,0.0002873253,0.0003179787,0.0003495283,0.000382505,0.0004174223,0.0004549748,0.0004956802,0.0005398152,0.0005878758,0.0006401863,0.0006961237,0.0007548515,0.0008156903,0.0008776031,0.0009393773,0.001000195,0.001059312,0.001115929,0.001169618,0.001220274,0.001260694,0.001304505,0.001344573,0.001380145,0.001410023,0.001433088,0.001448377,0.001455285,0.001453463,0.001442925,0.001423742,0.001396189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nal res","e/sal","TorsionMomentNm"
-0.0004182578,-0.0004750135,-0.0005328288,-0.0005906062,-0.0006466688,-0.0006992537,-0.0007467056,-0.0007872004,-0.0008188774,-0.0008403365,-0.0008507147,-0.000849501,-0.0008364357,-0.0008116913,-0.0007756751,-0.0007293964,-0.0006750331,-0.000615213,-0.0005524975,-0.0004890751,-0.000426475,-0.0003658204,-0.0003077954,-0.0002528542,-0.000201643,-0.0001549182,-0.0001131291,-0.00007671047,-0.00004623888,-0.00002163755,-0.000002126491,0.00001312826,0.0000248278,0.00003385484,0.00004128046,0.00004806315,0.0000550937,0.00006341031,0.00007394013,0.00008723767,0.0001038262,0.0001244101,0.0001495515,0.0001793339,0.0002137905,0.0002529899,0.0002966794,0.0003444329,0.000395974,0.0004508907,0.0005083674,0.0005672715,0.000626359,0.000684363,0.0007398899,0.0007917311,0.0008391872,0.0008818325,0.0009192174,0.0009511219,0.0009775198,0.0009980077,0.001012006,0.001019245,0.001019682,0.001013568,0.001001501,0.0009842056,0.0009622712,0.0009359764,0.0008972087,0.0008631402,0.0008256892,0.0007851654,0.0007423678,0.0006988924,0.0006493034,0.0006090352,0.0005721165,0.0005396039,0.0005120078,0.0004894162,0.0004717456,0.0004582035,0.0004468326,0.000435984,0.000424627,0.0004121114,0.0003980023,0.0003822352,0.0003650872,0.0003467703,0.0003275998,0.0003083089,0.0002894629,0.0002603352,0.0002440582,0.000227702,0.0002110789,0.0001937717,0.0001755721,"nal res","e/sal","TorsionMomentNm"
